"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.90926647186279,3113,0,0,-0.05147188901901,-0.02408856153488,-0.0172234326601,0.24661123752593,0,0.00089282589033,0,0.13235664367675,0.20508563518524,0,14.3601608276367
0.85866737365722,3114,0,0,-0.0571456849575,-0.04269611835479,-0.04552328586578,0.27796959877014,0,-0.01456684619188,0,0.12627637386322,0,0.17584383487701,19.0366821289062
0.77515745162963,3115,0,0,-0.05606687068939,-0.03278446197509,-0.02388088405132,0.34870648384094,0,0.01648423075675,0,0.1650778055191,0,0,20.9423370361328
0.92153882980346,3116,0,0,-0.04129534959793,-0.01118803024292,-0.02030497789382,0.22880613803863,0,-0.00584851577878,0,0,0.18096578121185,0.1423020362854,12.8450393676757
0.8648018836975,3117,0,0,-0.03669279813766,0.00376332178711,0.00213866122066,0.27204656600952,0,0.0201252400875,0,0,0.22086036205291,0,12.9849014282226
0.82116651535034,3118,0,0,-0.043864518404,-0.0186698436737,-0.03083837032318,0.29984092712402,0,0.00036589917726,0,0,0,0.19936144351959,17.9480438232421
0.7157392501831,3119,0,0,-0.03784906864166,0.00178172439336,8.525559678e-05,0.39230346679687,0,0.04259938001632,0,0,0,0,19.7339172363281
0.98140954971313,3120,0,0,-0.05093392729759,-0.03216835856437,-0.03424423933029,0.1842805147171,0,0,0.11181741952896,0.06516200304031,0.15159022808074,0.10579633712768,12.8807907104492
0.94846582412719,3121,0,0,-0.04722473025322,-0.02140572667121,-0.01595471799373,0.20868504047393,0,0,0.13040554523468,0.0790449976921,0.17578530311584,0,13.22216796875
0.90923595428466,3122,0,0,-0.05255356431007,-0.03872844576835,-0.0421235859394,0.2284505367279,0,0,0.15082669258117,0.06395655870437,0,0.1436231136322,16.8388214111328
0.85046577453613,3123,0,0,-0.04765489697456,-0.0247768908739,-0.01762832701206,0.27413392066955,0,0,0.18682360649108,0.08378881216049,0,0,18.1911926269531
0.97140502929687,3124,0,0,-0.04334437847137,-0.01923392713069,-0.02514427900314,0.18632245063781,0,0,0.13657939434051,0,0.15120136737823,0.11255687475204,12.1606216430664
0.93407678604125,3125,0,0,-0.03760462999343,-0.00465381145477,-0.00332675687968,0.21314227581024,0,0,0.16233992576599,0,0.17723190784454,0,12.3581390380859
0.90030336380004,3126,0,0,-0.04510852694511,-0.02602109313011,-0.0331779718399,0.23038721084594,0,0,0.17506670951843,0,0,0.1501920223236,16.115234375
0.83596849441528,3127,0,0,-0.03747346997261,-0.00704352930188,-0.00425245985388,0.27956128120422,0,0,0.22128570079803,0,0,0,17.3023986816406
0.95215415954589,3128,0,0,-0.05493572354316,-0.03584429621696,-0.0378051996231,0.21238791942596,0,0,0,0.10778933763504,0.17251193523406,0.1213828921318,13.8035583496093
0.909264087677,3129,0,0,-0.05137726664543,-0.02391478419303,-0.01699769496917,0.24668991565704,0,0,0,0.13250756263732,0.20514512062072,0,14.3698120117187
0.85807609558105,3130,0,0,-0.05861267447471,-0.04527577757835,-0.04877024888992,0.27725791931152,0,0,0,0.12427932024002,0,0.17331993579864,18.8806762695312
0.77445268630981,3131,0,0,-0.05433639883995,-0.02960707247257,-0.01972797513008,0.35072302818298,0,0,0,0.16805934906005,0,0,21.1563262939453
0.92143487930297,3132,0,0,-0.04198169708252,-0.01240233331918,-0.02173426747322,0.22844874858856,0,0,0,0,0.18077754974365,0.14118087291717,12.7937698364257
0.86360645294189,3133,0,0,-0.03411641716957,0.00851348042488,0.00786590576171,0.27453756332397,0,0,0,0,0.22265398502349,0,13.1713485717773
0.82116651535034,3134,0,0,-0.04382169246673,-0.01859427988529,-0.0307495445013,0.29986810684204,0,0,0,0,0,0.19943535327911,17.9515991210937
0.711275100708,3135,0,0,-0.03237295150756,0.01189675182104,0.01228625327348,0.39979982376098,0,0,0,0,0,0,20.2422790527343
0.96912956237792,3136,0,0,-0.04963731765747,-0.01509343832731,-0.03613486886024,0,0.1641708612442,-0.02902533113956,0.12813925743103,0.06826949119567,0.16617453098297,0.11478567123413,12.2127456665039
0.93159770965576,3137,0,0,-0.04759630560874,-0.00502942129969,-0.02159495651722,0,0.18799030780792,-0.01295870542526,0.14784085750579,0.08158880472183,0.19381713867187,0,12.2877044677734
0.88137054443359,3138,0,0,-0.05221626162529,-0.01814749836921,-0.04644575715065,0,0.20104420185089,-0.02890010178089,0.17815291881561,0.06736177206039,0,0.16076302528381,16.4775085449218
0.81102800369262,3139,0,0,-0.04991009831428,-0.00381707772612,-0.02726340293884,0,0.24654674530029,-0.00477118045091,0.22069787979125,0.08731836080551,0,0,17.5776062011718
0.95836162567138,3140,0,0,-0.04225477576255,-0.00239194743335,-0.02786509692668,0,0.16616928577423,-0.02426047623157,0.15350258350372,0,0.16589510440826,0.12111568450927,11.4067916870117
0.91668796539306,3141,0,0,-0.03854769468307,0.01098744571208,-0.01063728332519,0,0.19202232360839,-0.006132889539,0.17982351779937,0,0.19535243511199,0,11.3125686645507
0.87183237075805,3142,0,0,-0.04493910074234,-0.00561098754406,-0.03827854990959,0,0.20300757884979,-0.02420498430728,0.20314931869506,0,0,0.16697597503662,15.6658477783203
0.79616117477417,3143,0,0,-0.04026553034782,0.01335278153419,-0.0155875608325,0,0.25151872634887,0.00260912813246,0.25572395324707,0,0,0,16.5562896728515
0.93079328536987,3144,0,0,-0.05579125881195,-0.01875287294387,-0.04381000995636,0,0.19034850597381,-0.01857435703277,0,0.11709719896316,0.19369900226593,0.13282060623168,13.0392990112304
0.88166522979736,3145,0,0,-0.05452823638916,-0.00749133154749,-0.02798645198345,0,0.22350966930389,0.00238374434411,0,0.14188420772552,0.23164427280426,0,13.2540817260742
0.81070041656494,3146,0,0,-0.06213945150375,-0.0243941694498,-0.06053000688552,0,0.24959957599639,-0.01336528360843,0,0.14003372192382,0,0.19934237003326,18.6813049316406
0.70754194259643,3147,0,0,-0.06245613098144,-0.00753486156463,-0.03987127542495,0,0.32591986656188,0.02333982288837,0,0.18981981277465,0,0,20.7052307128906
0.89581203460693,3148,0,0,-0.0434940457344,0.0051808618009,-0.03033564984798,0,0.20478856563568,-0.00492275133729,0,0,0.20411992073059,0.1526710987091,11.737548828125
0.83187866210937,3149,0,0,-0.03894048929214,0.02458445727825,-0.00817481428384,0,0.24800515174865,0.02340610325336,0,0,0.2520089149475,0,11.6289825439453
0.7669563293457,3150,0,0,-0.04778128862381,0.00417362526059,-0.04541897773742,0,0.2714250087738,0.00347959063947,0,0,0,0.22809648513793,17.4092559814453
0.63521575927734,3151,0,0,-0.04217821359634,0.03690791130065,-0.01408022642135,0,0.37435841560363,0.05519753694534,0,0,0,0,19.1726531982421
0.96650791168212,3152,0,0,-0.05268710851669,-0.02035494148731,-0.04269185662269,0,0.16355729103088,0,0.12504148483276,0.0655522942543,0.16614890098571,0.11042714118957,11.9519424438476
0.93108415603637,3153,0,0,-0.04902291297912,-0.00760325416922,-0.02483724057674,0,0.18729960918426,0,0.14608812332153,0.0801196694374,0.19332838058471,0,12.1671295166015
0.87900638580322,3154,0,0,-0.05525603890419,-0.02338732779026,-0.05297625064849,0,0.20044040679931,0,0.17507195472717,0.06466054916381,0,0.15642619132995,16.2149047851562
0.81096744537353,3155,0,0,-0.05043429136276,-0.00476738065481,-0.02845393121242,0,0.24623870849609,0,0.21998488903045,0.08677166700363,0,0,17.5280609130859
0.95653772354125,3156,0,0,-0.04506814479827,-0.00724399834871,-0.03365883231163,0,0.16558706760406,0,0.15004777908325,0,0.16588377952575,0.11723738908767,11.214126586914
0.91657352447509,3157,0,0,-0.0393071770668,0.00961988419294,-0.01228072494268,0,0.19165766239166,0,0.17871105670928,0,0.19510579109191,0,11.2633209228515
0.87018060684204,3158,0,0,-0.04774796962738,-0.01045218855142,-0.04406028985977,0,0.20243334770202,0,0.19970798492431,0,0,0.16311073303222,15.4717178344726
0.79614305496215,3159,0,0,-0.03994271159172,0.01393689960241,-0.01488978415727,0,0.25170588493347,0,0.25623869895935,0,0,0,16.5801239013671
0.92975234985351,3160,0,0,-0.05766481161117,-0.02209267020225,-0.04792380332946,0,0.189546585083,0,0,0.11458265781402,0.1932555437088,0.12972736358642,12.8574905395507
0.88164854049682,3161,0,0,-0.05427739024162,-0.00701658055186,-0.02739566564559,0,0.22371697425842,0,0,0.1422916650772,0.23181891441345,0,13.2787399291992
0.81023073196411,3162,0,0,-0.06347948312759,-0.02679021656513,-0.06346595287323,0,0.24893045425415,0,0,0.13818860054016,0,0.19701015949249,18.540298461914
0.70625066757202,3163,0,0,-0.06004580855369,-0.00285589136183,-0.03413841128349,0,0.32874274253845,0,0,0.19420230388641,0,0,21.0019226074218
0.8957405090332,3164,0,0,-0.04406976699829,0.00414313375949,-0.03152137994766,0,0.20448946952819,0,0,0,0.2039406299591,0.15172362327575,11.6960525512695
0.83032274246215,3165,0,0,-0.03596299886703,0.03029544651508,-0.00165013596415,0,0.25080585479736,0,0,0,0.25436210632324,0,11.829734802246
0.76692581176757,3166,0,0,-0.04737639427185,0.00490760430693,-0.0445889532566,0,0.27167797088623,0,0,0,0,0.22881400585174,17.4421691894531
0.62854862213134,3167,0,0,-0.03515675663948,0.05085006356239,0.0013732779771,0,0.38406515121459,0,0,0,0,0,19.8039093017578
0.88597774505615,3168,0,0,-0.05483767390251,0.01012030988931,-0.016177251935,0,0,-0.02545979619026,0.1736352443695,0.07500433921813,0.20143675804138,0.15268576145172,13.2941970825195
0.8231725692749,3169,0,0,-0.05313828587532,0.02934594452381,0.00819727033376,0,0,-0.00229441002011,0.21077144145965,0.09515351057052,0.24766099452972,0,13.5479202270507
0.76485347747802,3170,0,0,-0.05986177921295,0.01349871605634,-0.02369673550128,0,0,-0.02438479661941,0.2513723373413,0.07609814405441,0,0.2229927778244,18.8925628662109
0.64102506637573,3171,0,0,-0.05945646762847,0.04654192924499,0.01339938491582,0,0,0.01396200805902,0.3439655303955,0.11031597852706,0,0,21.1551208496093
0.87409210205078,3172,0,0,-0.04680052399635,0.02443641424179,-0.006815508008,0,0,-0.02017678320407,0.20220303535461,0,0.20166099071502,0.16020321846008,12.4105911254882
0.80523061752319,3173,0,0,-0.04271459579467,0.04898759722709,0.02178460359573,0,0,0.00596634298563,0.24994838237762,0,0.25097393989562,0,12.4125518798828
0.75428771972656,3174,0,0,-0.05173924565315,0.02804189920425,-0.01421402394771,0,0,-0.01903311908245,0.28058743476867,0,0,0.23081672191619,17.9852752685546
0.62224435806274,3175,0,0,-0.0475280880928,0.06975251436233,0.02931809425354,0,0,0.02385433018207,0.39224505424499,0,0,0,19.8982238769531
0.81892442703247,3176,0,0,-0.06499874591827,0.01066027581691,-0.0226761996746,0,0,-0.00965110212564,0,0.14697706699371,0.24955010414123,0.18764841556549,14.6547698974609
0.728449344635,3177,0,0,-0.06580311059951,0.03575864434242,0.00704669579863,0,0,0.02472633123397,0,0.19347214698791,0.32352662086486,0,15.2525100708007
0.63496923446655,3178,0,0,-0.07897174358367,0.01582095026969,-0.03747218847274,0,0,0.00167275685817,0,0.19490361213684,0,0.30960845947265,23.0146331787109
0.76995515823364,3180,0,0,-0.05025395750999,0.04423901438713,-0.00338447093963,0,0,0.00870615243911,0,0,0.26885151863098,0.21881914138793,13.0680084228515
0.65051221847534,3181,0,0,-0.04567837715148,0.08854359388351,0.04086622595787,0,0,0.05838903784751,0,0,0.3688313961029,0,13.0377807617187
0.56769752502441,3182,0,0,-0.06081557273864,0.06248837709426,-0.01287622004747,0,0,0.0280365794897,0,0,0,0.36745715141296,21.5216369628906
0.8841323852539,3184,0,0,-0.05749985575676,0.00542060285806,-0.0219979584217,0,0,0,0.17077600955963,0.07260131835937,0.20130860805511,0.14874398708343,13.0598602294921
0.82315826416015,3185,0,0,-0.05338811874389,0.02886646986007,0.00760204344987,0,0,0,0.2104195356369,0.0948839187622,0.24753952026367,0,13.5256195068359
0.76339197158813,3186,0,0,-0.06241303682327,0.00899590551853,-0.02926935255527,0,0,0,0.24860417842864,0.07380121946334,0,0.21919012069702,18.6623229980468
0.64061212539672,3187,0,0,-0.0579507946968,0.04952216148376,0.01705001294612,0,0,0,0.34651947021484,0.11200952529907,0,0,21.3135986328125
0.87294054031372,3188,0,0,-0.04913008213043,0.02032116055488,-0.01169861108064,0,0,0,0.19919264316558,0,0.20155394077301,0.156867146492,12.2460250854492
0.80513525009155,3189,0,0,-0.04198065400123,0.05039346218109,0.02344952523708,0,0,0,0.25116467475891,0,0.25131773948669,0,12.4626846313476
0.75340366363525,3190,0,0,-0.0539367198944,0.02415905892848,-0.01881761848926,0,0,0,0.27772068977355,0,0,0.22764432430267,17.8257446289062
0.62106227874755,3191,0,0,-0.04461151361465,0.07551664113998,0.03604638576507,0,0,0,0.39794158935546,0,0,0,20.1382446289062
0.8186764717102,3192,0,0,-0.06595492362976,0.0088570266962,-0.0248647481203,0,0,0,0,0.14560437202453,0.2492002248764,0.18592023849487,14.5560455322265
0.72695446014404,3193,0,0,-0.06329101324081,0.04114836454391,0.01356932520866,0,0,0,0,0.19824624061584,0.32626414299011,0,15.5279312133789
0.63496351242065,3194,0,0,-0.07880902290344,0.01613524556159,-0.03709578514099,0,0,0,0,0.19515323638916,0,0.30993771553039,23.0338439941406
0.76976203918457,3196,0,0,-0.04924929141998,0.04618313908576,-0.00120903458446,0,0,0,0,0,0.26933813095092,0.22067368030548,13.1450653076171
0.64284420013427,3197,0,0,-0.03833645582199,0.10492277145385,0.05885845422744,0,0,0,0,0,0.37834906578063,0,13.5675201416015
0.56621646881103,3198,0,0,-0.05763655900955,0.06889015436172,-0.00589869171381,0,0,0,0,0,0,0.3743724822998,21.81640625
0.99354743957519,3200,0,0,-0.05057626962661,-0.05187752842903,0,0.12790668010711,0.07822275161743,-0.03202185034751,0.11190783977508,0.0644844174385,0.150643825531,0.10285288095474,12.6361389160156
0.96266555786132,3201,0,0,-0.04734709858894,-0.03504794836044,0,0.14255905151367,0.09040963649749,-0.01644171774387,0.12704491615295,0.07705426216125,0.1730797290802,0,12.7677917480468
0.92135190963745,3202,0,0,-0.05289968848228,-0.06439095735549,0,0.16742742061614,0.08396643400192,-0.03261658549308,0.15056633949279,0.06260991096496,0,0.13950037956237,16.5364990234375
0.86647081375122,3203,0,0,-0.04883348941803,-0.04301080107688,0,0.19710063934326,0.10278052091598,-0.01044128090143,0.18072855472564,0.08031815290451,0,0,17.5128326416015
0.98361539840698,3204,0,0,-0.04283541440963,-0.03432872891426,0,0.12894070148468,0.07981258630752,-0.02675348520278,0.13565254211425,0,0.15004849433898,0.10922902822494,11.8778533935546
0.9487862586975,3205,0,0,-0.03774642944335,-0.01256142556667,0,0.14492523670196,0.09325724840164,-0.00890216231346,0.1569185256958,0,0.17406213283538,0,11.8558502197265
0.91266441345214,3206,0,0,-0.04538226127624,-0.04731085896492,0,0.16831016540527,0.08550357818603,-0.02750344574451,0.1735063791275,0,0,0.14557754993438,15.7787322998046
0.85289764404296,3207,0,0,-0.03884848952293,-0.01962132751941,0,0.19997251033782,0.10586613416671,-0.00254600122571,0.21227991580963,0,0,0,16.5757293701171
0.96418905258178,3208,0,0,-0.05598101019859,-0.06156659126281,0,0.15031814575195,0.08538633584976,-0.0236639380455,0,0.10533934831619,0.17130494117736,0.11606788635253,13.4238739013671
0.92551612854003,3209,0,0,-0.05313098430633,-0.04375943541526,0,0.17068767547607,0.10053086280822,-0.00447427108883,0,0.12616646289825,0.20035207271575,0,13.6839370727539
0.87025165557861,3210,0,0,-0.06105557084083,-0.0805948972702,0,0.20698142051696,0.0953094959259,-0.0209521651268,0,0.12009114027023,0,0.16545975208282,18.3651885986328
0.79545307159423,3211,0,0,-0.05815228819847,-0.05834713578224,0,0.2537088394165,0.12148350477218,0.00926186144351,0,0.1563457250595,0,0,19.968505859375
0.93477487564086,3212,0,0,-0.04354858398437,-0.03233638405799,0,0.16128981113433,0.0912811756134,-0.01037716120481,0,0,0.17850530147552,0.13343095779418,12.2970733642578
0.88406515121459,3213,0,0,-0.0372807085514,-0.00439758226275,0,0.18809235095977,0.11066281795501,0.01547598093748,0,0,0.21471881866455,0,12.3198471069335
0.83567237854003,3214,0,0,-0.04709184169769,-0.04804122447967,0,0.22252666950225,0.10265499353408,-0.00559011474251,0,0,0,0.18794822692871,17.275390625
0.74035596847534,3215,0,0,-0.03872868418693,-0.01006522774696,0,0.28394269943237,0.13652920722961,0.03575626015663,0,0,0,0,18.7260284423828
0.99020767211914,3216,0,0,-0.05465704202652,-0.06302452087402,0,0.12807834148406,0.07705962657928,0,0.10862797498703,0.06092879176139,0.15076410770416,0.09751570224761,12.3409957885742
0.9617896080017,3217,0,0,-0.04958540201187,-0.04138007760047,0,0.14225041866302,0.08946478366851,0,0.12490475177764,0.07483845949172,0.17253148555755,0,12.6083374023437
0.91813850402832,3218,0,0,-0.05706197023391,-0.07576030492782,0,0.16764545440673,0.08279174566268,0,0.14726662635803,0.05899047851562,0,0.13410258293151,16.2367248535156
0.86615228652954,3219,0,0,-0.05025419592857,-0.04702121019363,0,0.19679701328277,0.10215610265731,0,0.17926204204559,0.07890379428863,0,0,17.4014739990234
0.981285572052,3220,0,0,-0.04663616418838,-0.04454314708709,0,0.12903809547424,0.07875847816467,0,0.13178408145904,0,0.15017843246459,0.1044333577156,11.6640090942382
0.94852972030639,3221,0,0,-0.03912606835365,-0.01639050245285,0,0.14471876621246,0.09269404411315,0,0.15527307987213,0,0.17374598979949,0,11.7826919555664
0.91037940979003,3222,0,0,-0.04929423332214,-0.05782610177993,0,0.16845333576202,0.08442890644073,0,0.16957092285156,0,0,0.14068615436553,15.5607070922851
0.85287857055664,3223,0,0,-0.03924307227134,-0.02071420848369,0,0.19988501071929,0.10569840669631,0,0.21178019046783,0,0,0,16.5522766113281
0.96240377426147,3224,0,0,-0.05890288949012,-0.06965726613998,0,0.14995920658111,0.08436512947082,0,0,0.10180133581161,0.1709462404251,0.1118066906929,13.186279296875
0.92545318603515,3225,0,0,-0.05372089147567,-0.04546362161636,0,0.17047238349914,0.10022372007369,0,0,0.12532818317413,0.20007479190826,0,13.6356964111328
0.86898803710937,3226,0,0,-0.06363636255264,-0.08772832155227,0,0.20656657218933,0.09439045190811,0,0,0.11693507432937,0,0.16160070896148,18.144287109375
0.79521894454956,3227,0,0,-0.05694055557251,-0.05484649538993,0,0.25439596176147,0.1221826672554,0,0,0.15817558765411,0,0,20.0867919921875
0.93443536758422,3228,0,0,-0.04504135251045,-0.036391466856,0,0.16096532344818,0.09073668718338,0,0,0,0.17823767662048,0.13126635551452,12.2076187133789
0.8833212852478,3229,0,0,-0.03480273485183,0.00260910391807,0,0.1892727613449,0.11199796199798,0,0,0,0.21604824066162,0,12.4593658447265
0.83558416366577,3230,0,0,-0.04789388179779,-0.05021470785141,0,0.22230327129364,0.10235267877578,0,0,0,0,0.18673813343048,17.2229919433593
0.73700904846191,3231,0,0,-0.03298234939575,0.00617486238479,0,0.28811645507812,0.14003276824951,0,0,0,0,0,19.1386413574218
0.98285627365112,3232,0,0,-0.05045282840728,-0.04688611626625,0,0.18390667438507,0,-0.03049224615097,0.11560148000717,0.06589585542678,0.15221667289733,0.10834032297134,13.1162185668945
0.94873619079589,3233,0,0,-0.04700791835784,-0.0281873345375,0,0.20876169204711,0,-0.01369177550077,0.13230645656585,0.07949012517929,0.17632853984832,0,13.3310317993164
0.90992593765258,3234,0,0,-0.05280536413192,-0.05918297171592,0,0.22808146476745,0,-0.03098721802234,0.15500366687774,0.0641199350357,0,0.14584004878997,17.0879821777343
0.85025262832641,3235,0,0,-0.04850205779075,-0.03537875413894,0,0.27385425567626,0,-0.00718208402395,0.18796443939208,0.08320438861846,0,0,18.240234375
0.97259378433227,3236,0,0,-0.04253768920898,-0.02884235978126,0,0.18613278865814,0,-0.02507509291172,0.13995742797851,0,0.15164506435394,0.11497628688812,12.3498229980468
0.93417072296142,3237,0,0,-0.0370850265026,-0.00474396720528,0,0.2133709192276,0,-0.00581701472401,0.16333580017089,0,0.17745888233184,0,12.4053573608398
0.90092515945434,3238,0,0,-0.04510286450386,-0.04158681631088,0,0.23013079166412,0,-0.02571868896484,0.17859613895416,0,0,0.15219008922576,16.3208465576171
0.83595085144042,3239,0,0,-0.03813993930816,-0.01088588684797,0,0.27924537658691,0,0.00110730435699,0.22092831134796,0,0,0,17.2882080078125
0.95180034637451,3240,0,0,-0.05604666471481,-0.0564571917057,0,0.21246254444122,0,-0.02168925106525,0,0.10837167501449,0.17379057407379,0.12256556749343,13.9742889404296
0.9089069366455,3241,0,0,-0.0530292391777,-0.03650486469268,0,0.24599039554595,0,-0.00084869703277,0,0.13118350505828,0.20528018474578,0,14.3488082885742
0.85631370544433,3242,0,0,-0.06123587489128,-0.07522100210189,0,0.27749562263488,0,-0.01870776712894,0,0.12377059459686,0,0.17359578609466,19.0477142333984
0.77456855773925,3243,0,0,-0.05823451280593,-0.0500191450119,0,0.34798860549926,0,0.0140895396471,0,0.16349792480468,0,0,20.9344482421875
0.92103290557861,3244,0,0,-0.04324054718017,-0.02596507966518,0,0.22822165489196,0,-0.00785315781831,0,0,0.18141090869903,0.14094281196594,12.847412109375
0.86479663848876,3245,0,0,-0.03648102283477,0.00535155087709,0,0.27215242385864,0,0.02036502957344,0,0,0.22085332870483,0,12.9848098754882
0.82012605667114,3246,0,0,-0.0468336045742,-0.04117053747177,0,0.29922699928283,0,-0.00265939161181,0,0,0,0.19751393795013,17.9697265625
0.7157392501831,3247,0,0,-0.03784063458442,0.00184504222124,0,0.39230751991271,0,0.04260891675949,0,0,0,0,19.733901977539
0.97985792160034,3248,0,0,-0.05434364080429,-0.05757939815521,0,0.18327832221984,0,0,0.11242461204528,0.06248816847801,0.15231025218963,0.10317760705947,12.8278427124023
0.94813585281372,3249,0,0,-0.04887822270393,-0.03352952003479,0,0.20792758464813,0,0,0.13047552108764,0.07762068510055,0.17584335803985,0,13.193000793457
0.90705919265747,3250,0,0,-0.05676427483558,-0.07006186246871,0,0.22748434543609,0,0,0.15180897712707,0.06065940856933,0,0.14062535762786,16.7953033447265
0.85010433197021,3251,0,0,-0.04948261380195,-0.03817453980445,0,0.27332401275634,0,0,0.18692362308502,0.08221763372421,0,0,18.160400390625
0.97056770324707,3252,0,0,-0.04610693454742,-0.0384920835495,0,0.18551683425903,0,0,0.13627612590789,0,0.15174806118011,0.11040717363357,12.1431503295898
0.93406248092651,3253,0,0,-0.03799107670784,-0.00728220492601,0,0.21296513080596,0,0,0.16223299503326,0,0.17723858356475,0,12.3552551269531
0.89895105361938,3254,0,0,-0.04876759648323,-0.05149543285369,0,0.22953927516937,0,0,0.17485451698303,0,0,0.14753568172454,16.1101531982421
0.83594751358032,3255,0,0,-0.03796744346618,-0.01040345430374,0,0.27933812141418,0,0,0.22115206718444,0,0,0,17.2989196777343
0.95031881332397,3256,0,0,-0.05872696638107,-0.06393653154373,0,0.21145248413085,0,0,0,0.10509294271469,0.17343509197235,0.11858534812927,13.7500686645507
0.90890502929687,3257,0,0,-0.05314147472381,-0.03683316707611,0,0.24590563774108,0,0,0,0.13102114200592,0.20522451400756,0,14.339241027832
0.85532093048095,3258,0,0,-0.06354135274887,-0.08164358139038,0,0.27651858329772,0,0,0,0.120918571949,0,0.17007732391357,18.8442230224609
0.77404069900512,3259,0,0,-0.05638656020164,-0.04460486769676,0,0.34986639022827,0,0,0,0.16635346412658,0,0,21.123291015625
0.92084121704101,3260,0,0,-0.04437330365181,-0.02906714379787,0,0.22767341136932,0,0,0,0,0.18119513988494,0.1392685174942,12.777099609375
0.86353206634521,3261,0,0,-0.03319525718689,0.01476249098777,0,0.27505350112915,0,0,0,0,0.22270882129669,0,13.1794281005859
0.82010650634765,3262,0,0,-0.04721611738205,-0.04221579432487,0,0.29901313781738,0,0,0,0,0,0.19692397117614,17.9437866210937
0.71112585067749,3263,0,0,-0.03093352913856,0.02166031301021,0,0.40065717697143,0,0,0,0,0,0,20.2573547363281
0.96746683120727,3264,0,0,-0.05280989408493,-0.04054877161979,0,0,0.16243278980255,-0.03236398100853,0.12929594516754,0.06586825847625,0.16702854633331,0.11277705430984,12.1995620727539
0.93102264404296,3265,0,0,-0.04952764511108,-0.02045609056949,0,0,0.18669486045837,-0.01513743400573,0.14833068847656,0.08000397682189,0.19404160976409,0,12.2786636352539
0.87887001037597,3266,0,0,-0.05632057785987,-0.05093768239021,0,0,0.19906294345855,-0.03319889307022,0.17998361587524,0.0642687678337,0,0.15849113464355,16.4866180419921
0.81022977828979,3267,0,0,-0.05235412716865,-0.02329793572425,0,0,0.24500381946563,-0.00751089677214,0.2214298248291,0.08532792329788,0,0,17.5728912353515
0.95737552642822,3268,0,0,-0.04492315649986,-0.02252826094627,0,0,0.164764046669,-0.02698631584644,0.15370881557464,0,0.16656720638275,0.11938142776489,11.4184494018554
0.91654920578002,3269,0,0,-0.03959596157074,0.00315812975168,0,0,0.19133901596069,-0.0072827450931,0.17975831031799,0,0.19544947147369,0,11.3174591064453
0.8701376914978,3270,0,0,-0.04862710833549,-0.03333365917205,0,0,0.20128762722015,-0.02795597910881,0.20371782779693,0,0,0.16485226154327,15.7041931152343
0.79590225219726,3271,0,0,-0.04180365800857,0.0018790224567,0,0,0.25056290626525,0.00093014817684,0.25568604469299,0,0,0,16.5669250488281
0.92844247817993,3272,0,0,-0.0597139596939,-0.04971554875373,0,0,0.18852877616882,-0.02251584827899,0,0.11471849679946,0.19504284858703,0.13058149814605,13.0314331054687
0.88075017929077,3273,0,0,-0.05706417560577,-0.02751441299915,0,0,0.22198462486267,-0.00037665734998,0,0.14008927345275,0.23210096359252,0,13.2460250854492
0.80678558349609,3274,0,0,-0.0676445364952,-0.06735128164291,0,0,0.24768424034118,-0.01877817511558,0,0.13697886466979,0,0.1969084739685,18.7198333740234
0.70605087280273,3275,0,0,-0.06610083580017,-0.03608861565589,0,0,0.32406544685363,0.01946471631526,0,0.18741381168365,0,0,20.7116241455078
0.89472007751464,3276,0,0,-0.04640206694603,-0.0167326182127,0,0,0.20331895351409,-0.00786248594522,0,0,0.20491170883178,0.15083193778991,11.7499389648437
0.83180427551269,3277,0,0,-0.03974616527557,0.01856334507465,0,0,0.2474650144577,0.0225141942501,0,0,0.25206851959228,0,11.6325531005859
0.76485729217529,3278,0,0,-0.05217322707176,-0.02870739996433,0,0,0.26963233947753,-0.00088151637464,0,0,0,0.22579669952392,17.4577941894531
0.63504743576049,3279,0,0,-0.04356804490089,0.02654080092906,0,0,0.37348461151123,0.05367469787597,0,0,0,0,19.181411743164
0.96414518356323,3280,0,0,-0.05693867802619,-0.0518008172512,0,0,0.16137516498565,0,0.12600743770599,0.06227788329124,0.16717624664306,0.10739868879318,11.8997573852539
0.93030405044555,3281,0,0,-0.05158478021621,-0.02631616592407,0,0,0.18563413619995,0,0.14631855487823,0.07795822620391,0.19349634647369,0,12.1325378417968
0.87569427490234,3282,0,0,-0.06056436896324,-0.06249505281448,0,0,0.19802832603454,0,0.17667126655578,0.06058940291404,0,0.15302848815917,16.1799163818359
0.81007575988769,3283,0,0,-0.05337285995483,-0.02620601654052,0,0,0.24439775943756,0,0.22033011913299,0.08430486917495,0,0,17.4925537109375
0.95506811141967,3284,0,0,-0.04875940084457,-0.03282317519187,0,0,0.16376829147338,0,0.14982283115386,0,0.1667137145996,0.11455357074737,11.2017440795898
0.91638326644897,3285,0,0,-0.04072284698486,6.4714513428044e-06,0,0,0.19076406955718,0,0.17838561534881,0,0.19516623020172,0,11.2581558227539
0.86788702011108,3286,0,0,-0.0526079237461,-0.04401132464408,0,0,0.20030152797698,0,0.19974982738494,0,0,0.15990185737609,15.4813995361328
0.79589986801147,3287,0,0,-0.04165989160537,0.0022819712758,0,0,0.25064730644226,0,0.25587558746337,0,0,0,16.5755004882812
