"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.88295793533325,350,0.1043084859848,0.08927935361862,0.10160374641418,0,0.1447160243988,0,-0.06423306465148,0,0,0,0,0.00389715097844,15.1638565063476
0.88290691375732,351,0.1052376627922,0.08964103460311,0.10175275802612,0,0.14561915397644,0,-0.06331074237823,0,0,0,0,0,15.2350463867187
0.96490097045898,352,0.08249551057815,0.07108283042907,0.07992821931838,0,0.09373319149017,0,0,0.13915503025054,-0.05650532245636,0.03457167744636,-0.07915127277374,-0.00100035127252,15.8483352661132
0.96489810943603,353,0.08238857984542,0.07102626562118,0.07992452383041,0,0.09356540441513,0,0,0.13902628421783,-0.05661806464195,0.03447279334068,-0.07948052883148,0,15.8406600952148
0.94770526885986,354,0.07993978261947,0.07170808315277,0.08124244213104,0,0.09387809038162,0,0,0.13824260234832,-0.07952505350112,0.03224405646324,0,-0.02412758767604,13.262825012207
0.94573354721069,355,0.07680350542068,0.07026851177215,0.08128947019577,0,0.08941751718521,0,0,0.13470470905303,-0.08508920669555,0.02934685349464,0,0,12.7708587646484
0.96151638031005,356,0.08949428796768,0.07336086034774,0.08328139781951,0,0.09772837162017,0,0,0.14275360107421,-0.0482103228569,0,-0.07810944318771,0.00210720300674,15.5611419677734
0.96150255203247,357,0.08976405858993,0.07349491119384,0.08330971002578,0,0.09810924530029,0,0,0.1430492401123,-0.04792028665542,0,-0.0774033665657,0,15.5757064819335
0.94481039047241,358,0.08650577068328,0.07382798194885,0.08435767889022,0,0.09760719537734,0,0,0.14161503314971,-0.07149982452392,0,0,-0.02094280719757,13.0261611938476
0.94331121444702,359,0.08323264122009,0.07239615917205,0.084153175354,0,0.09339469671249,0,0,0.13824129104614,-0.07702100276947,0,0,0,12.6126556396484
0.95602130889892,360,0.07807433605194,0.07238191366195,0.08120769262313,0,0.09478425979614,0,0,0.13443279266357,0,0.02121800184249,-0.09572952985763,-0.00670326501131,14.831687927246
0.95588064193725,361,0.07728993892669,0.07201611995697,0.08119982481002,0,0.09366130828857,0,0,0.13349592685699,0,0.02036713063716,-0.09818547964096,0,14.7659072875976
0.9289174079895,362,0.07232135534286,0.07391667366027,0.08364391326904,0,0.09555262327194,0,0,0.13069689273834,0,0.01094801723957,0,-0.0403604209423,10.8623657226562
0.92325401306152,363,0.06588196754455,0.07166290283203,0.08402383327484,0,0.08793056011199,0,0,0.12356311082839,0,0.00324663892388,0,0,9.70314788818359
0.95468044281005,364,0.0830505490303,0.07374024391174,0.08326745033264,0,0.09728360176086,0,0,0.13722562789916,0,0,-0.09346860647201,-0.00413670018315,14.7418518066406
0.95462656021118,365,0.08243381977081,0.07347685098648,0.08321076631546,0,0.0965170264244,0,0,0.13656830787658,0,0,-0.09506464004516,0,14.7028884887695
0.92856645584106,366,0.07498985528945,0.07460701465606,0.08468931913375,0,0.09684807062149,0,0,0.13220119476318,0,0,0,-0.03860607743263,10.8643112182617
0.92322206497192,367,0.06678390502929,0.07190406322479,0.08433854579925,0,0.08842819929122,0,0,0.12411814928054,0,0,0,0,9.71914672851562
0.89873456954956,368,0.10209661722183,0.08520472049713,0.09604752063751,0,0.12888407707214,0,0,0,-0.04180026054382,0.05267065763473,-0.07713776826858,0.01933313906192,16.2718200683593
0.89762830734252,369,0.10456097126007,0.08657717704772,0.09641575813293,0,0.13283097743988,0,0,0,-0.03931209444999,0.05494910478591,-0.07061648368835,0,16.4304962158203
0.88350868225097,370,0.09951049089431,0.08574998378753,0.09725511074066,0,0.12883985042572,0,0,0,-0.06435173749923,0.0503014922142,0,-0.00334051437676,13.7418212890625
0.88347244262695,371,0.09899586439132,0.08549559116363,0.09720402956008,0,0.12808203697204,0,0,0,-0.06519466638565,0.04982602596282,0,0,13.6703720092773
0.89133358001709,372,0.11370307207107,0.0892983675003,0.10188311338424,0,0.1364756822586,0,0,0,-0.02840553224086,0,-0.07545799016952,0.02494782209396,15.8424530029296
0.88948440551757,373,0.11758017539978,0.09132379293441,0.10269457101821,0,0.14206337928771,0,0,0,-0.02439677715301,0,-0.06684100627899,0,16.0254669189453
0.87686347961425,374,0.11066317558288,0.0896548628807,0.10281175374984,0,0.13610231876373,0,0,0,-0.05107915401458,0,0,0.0024989657104,13.3832778930664
0.87684345245361,375,0.11113482713699,0.08987647294998,0.10289055109024,0,0.13673102855682,0,0,0,-0.05034258961677,0,0,0,13.4350509643554
0.89415836334228,376,0.09831047058105,0.08582538366317,0.09660404920578,0,0.12879133224487,0,0,0,0,0.04225003719329,-0.08957105875015,0.01456325501203,15.5001068115234
0.89352416992187,377,0.1003668308258,0.08684647083282,0.09686028957366,0,0.13181316852569,0,0,0,0,0.04446616768836,-0.08401978015899,0,15.6565246582031
0.87187671661376,378,0.09242951869964,0.08695024251937,0.09852784872055,0,0.12867963314056,0,0,0,0,0.03208911418914,0,-0.01754640042781,11.7514266967773
0.87083721160888,379,0.08905118703842,0.08562260866165,0.09833669662475,0,0.12445306777954,0,0,0,0,0.02811758220195,0,0,11.2088928222656
0.88909292221069,380,0.1092904806137,0.0891615152359,0.10144966840744,0,0.13531935214996,0,0,0,0,0,-0.08472055196762,0.02068115770816,15.3440628051757
0.88779354095459,381,0.11311310529708,0.09089851379394,0.1021910905838,0,0.14020478725433,0,0,0,0,0,-0.07629024982452,0,15.5592727661132
0.8689866065979,382,0.10112631320953,0.08947259187698,0.10217881202697,0,0.13371074199676,0,0,0,0,0,0,-0.01150070130825,11.7869873046875
0.86852169036865,383,0.09807652235031,0.08834993839263,0.10173863172531,0,0.13039076328277,0,0,0,0,0,0,0,11.4125213623046
0.94065284729003,384,0.09628736972808,0.09252333641052,0.09209448099136,0,0,-0.03579059243202,-0.01682490110397,0.16686713695526,-0.05148655176162,0.05048984289169,-0.06357544660568,0.02582448720932,17.865737915039
0.93862152099609,385,0.09941226243972,0.09479308128356,0.0927003622055,0,0,-0.0328961610794,-0.01478419452905,0.17101550102233,-0.04933902621269,0.05352020263671,-0.05650171637535,0,17.9493103027343
0.93071937561035,386,0.09515500068664,0.09345334768295,0.09320592880249,0,0,-0.04862779378891,-0.02172674238681,0.1673674583435,-0.06591868400573,0.0494914650917,0,0.0117150992155,16.4306182861328
0.93027877807617,387,0.09672534465789,0.09449982643127,0.09343898296356,0,0,-0.04653996229171,-0.02047768235206,0.16934466361999,-0.06410592794418,0.05100888013839,0,0,16.5480804443359
0.93351936340332,388,0.1073213815689,0.0971353650093,0.09780615568161,0,0,-0.03385764360427,-0.01688957214355,0.17363262176513,-0.03961640596389,0,-0.06267386674881,0.03128209710121,17.4381561279296
0.9305248260498,389,0.11196851730346,0.10026031732559,0.09897065162658,0,0,-0.03016431629657,-0.01439069211483,0.17922163009643,-0.03610774874687,0,-0.05392903089523,0,17.5090789794921
0.92393445968627,390,0.10599166154861,0.09796440601348,0.09879267215728,0,0,-0.04655492305755,-0.02172242105007,0.17399740219116,-0.05408036708831,0,0,0.01726281642913,16.0309295654296
0.92297077178955,391,0.10883677005767,0.09973609447479,0.09939742088317,0,0,-0.04333809018135,-0.01985457539558,0.17725801467895,-0.05082717537879,0,0,0,16.1881866455078
0.93359661102294,392,0.09275060892105,0.09406995773315,0.09341204166412,0,0,-0.04093426465988,-0.01887069642543,0.16335761547088,0,0.03897580504417,-0.07621484994888,0.02207309007644,17.1519317626953
0.93211412429809,393,0.09556502103805,0.09596663713455,0.09388607740402,0,0,-0.03826081752777,-0.01704247295856,0.1670514345169,0,0.04199486970901,-0.06967866420745,0,17.2493438720703
0.91863250732421,394,0.0900582075119,0.09580510854721,0.09529602527618,0,0,-0.0590648651123,-0.02582304179668,0.16275095939636,0,0.03361225128173,0,0.00282548181712,15.0750045776367
0.91860675811767,395,0.09047955274581,0.0960469841957,0.09533929824829,0,0,-0.05847987532615,-0.02548763155937,0.16326928138732,0,0.03409361839294,0,0,15.1131057739257
0.92913722991943,396,0.10240620374679,0.09753799438476,0.09781903028488,0,0,-0.03839334845542,-0.01853923499584,0.16953063011169,0,0,-0.07310652732849,0.02722480893135,16.9374847412109
0.92685222625732,397,0.10688114166259,0.10025811195373,0.09884357452392,0,0,-0.03478813171386,-0.01621060073375,0.1747715473175,0,0,-0.06459414958953,0,17.0389099121093
0.91534852981567,398,0.09852874279022,0.09875285625457,0.09905284643173,0,0,-0.0562207698822,-0.02529004216194,0.1681283712387,0,0,0,0.00797424465417,14.9621505737304
0.9151382446289,399,0.10010135173797,0.09957611560821,0.09933418035507,0,0,-0.05440759658813,-0.02429592609405,0.16985356807708,0,0,0,0,15.0679016113281
0.84369421005249,400,0.12650251388549,0.11991214752197,0.11833047866821,0,0,-0.02794884145259,-0.00914131850004,0,-0.03590568900108,0.07982724905014,-0.06561475992202,0.05818223953247,18.1915435791015
0.83418941497802,401,0.1355482339859,0.1268036365509,0.12128484249114,0,0,-0.02076959609985,-0.00395255163312,0,-0.03001815080642,0.08859115839004,-0.04929485917091,0,18.4002685546875
0.83420324325561,402,0.1254653930664,0.12099367380142,0.11959528923034,0,0,-0.04118734598159,-0.0141814276576,0,-0.05076941847801,0.07891154289245,0,0.04373231530189,16.7050170898437
0.82853174209594,403,0.1329208612442,0.12630105018615,0.12171196937561,0,0,-0.03279843926429,-0.00902039557695,0,-0.04309165477752,0.08611637353897,0,0,17.1681365966796
0.82740402221679,404,0.14642107486724,0.12923848628997,0.12936174869537,0,0,-0.02431559562683,-0.0087457075715,0,-0.01567003130912,0,-0.06431889533996,0.06917583942413,17.5113677978515
0.81398105621337,405,0.16007268428802,0.13886106014251,0.13443088531494,0,0,-0.01511601358652,-0.00239331275224,0,-0.0058249309659,0,-0.04433542490005,0,17.6724243164062
0.81845617294311,406,0.14518773555755,0.13020086288452,0.13048458099365,0,0,-0.03733840584754,-0.01369257271289,0,-0.03047271072864,0,0,0.05488735437393,16.0604248046875
0.80949974060058,407,0.15709054470062,0.13810873031616,0.1344895362854,0,0,-0.02610850334167,-0.00700366497039,0,-0.01822645962238,0,0,0,16.5787658691406
0.84059000015258,408,0.12358897924423,0.12060767412185,0.11888206005096,0,0,-0.03167840838432,-0.0106918439269,0,0,0.0713215470314,-0.07446444034576,0.05507823824882,17.6834259033203
0.83202409744262,409,0.13268482685089,0.12708115577697,0.12161803245544,0,0,-0.0242383480072,-0.00549378618598,0,0,0.08102369308471,-0.05749347805976,0,17.9621887207031
0.82771778106689,410,0.12089550495147,0.12225663661956,0.12067967653274,0,0,-0.04944783449173,-0.01752190291881,0,0,0.06599020957946,0,0.03616604208946,15.643325805664
0.82376146316528,411,0.12781465053558,0.12660253047943,0.12233889102935,0,0,-0.04126340150833,-0.01271023601293,0,0,0.07376861572265,0,0,16.1727752685546
0.82678651809692,412,0.14408361911773,0.12910068035125,0.1290727853775,0,0,-0.02622713148593,-0.00948524475097,0,0,0,-0.06849229335784,0.0671911239624,17.3089904785156
0.81389570236206,413,0.15903973579406,0.13870441913604,0.13426649570465,0,0,-0.01593954861164,-0.00274225696921,0,0,0,-0.04613235592842,0,17.5940551757812
0.81599712371826,414,0.14018070697784,0.13004565238952,0.1300379037857,0,0,-0.04304924607276,-0.01588968932628,0,0,0,0,0.0488554239273,15.4459915161132
0.80858850479125,415,0.15313935279846,0.13746833801269,0.13393497467041,0,0,-0.0304544866085,-0.00883854925632,0,0,0,0,0,16.1585540771484
0.93986797332763,416,0.09627342224121,0.09220933914184,0.09198927879333,0,0,-0.04327499866485,0,0.16628098487854,-0.05218032002449,0.05051109194755,-0.06503134965896,0.02461546659469,17.351089477539
0.93801307678222,417,0.09927070140838,0.09442168474197,0.09258234500885,0,0,-0.03963008522987,0,0.17032599449157,-0.05004101991653,0.05341359972953,-0.05808100104332,0,17.4910430908203
0.92941665649414,418,0.09510350227355,0.09307312965393,0.09310263395309,0,0,-0.05874001979827,0,0.16662096977233,-0.06725049018859,0.04948952794075,0,0.00972332060337,15.7187728881835
0.92911005020141,419,0.09642219543457,0.09396857023239,0.09330296516418,0,0,-0.05650275945663,0,0.16831409931182,-0.0656669139862,0.05076149106025,0,0,15.8515243530273
0.93273448944091,420,0.10731226205825,0.0968222618103,0.09770309925079,0,0,-0.04137006402015,0,0.17304730415344,-0.04030790925025,0,-0.06413507461547,0.03007078170776,16.9213104248046
0.92995357513427,421,0.11180651187896,0.09988838434219,0.09884375333786,0,0,-0.03672468662262,0,0.17853462696075,-0.03681680560112,0,-0.0554714500904,0,17.0638122558593
0.92264175415039,422,0.10593998432159,0.0975843667984,0.09868937730789,0,0,-0.05666536092758,0,0.17325115203857,-0.05541253089904,0,0,0.01527126133441,15.3191757202148
0.92188072204589,423,0.10848605632781,0.09919661283493,0.09923774003982,0,0,-0.05301436781883,0,0.17622184753417,-0.05240347981452,0,0,0,15.5143661499023
0.93261528015136,424,0.09268164634704,0.0937408208847,0.09331399202346,0,0,-0.04942044615745,0,0.16264629364013,0,0.0388254225254,-0.07804197072982,0.02065807580947,16.5629119873046
0.93131017684936,425,0.09533840417861,0.09555703401565,0.09376937150955,0,0,-0.04612848162651,0,0.16618990898132,0,0.04168233275413,-0.07171988487243,0,16.7083892822265
0.9168095588684,426,0.08987444639205,0.09540879726409,0.09522372484207,0,0,-0.07138156890869,0,0.161749958992,0,0.03322738409042,0,0.00023485091514,14.1928787231445
0.91680908203125,427,0.08991008996963,0.09542959928512,0.09522742033004,0,0,-0.07131886482238,0,0.16179466247558,0,0.03326827287673,0,0,14.1970520019531
0.92819452285766,428,0.10230189561843,0.09720158576965,0.09770613908767,0,0,-0.04674074053764,0,0.16880846023559,0,0,-0.0749135017395,0.02581505477428,16.3595581054687
0.92612886428833,429,0.10658544301986,0.099838078022,0.09869754314422,0,0,-0.04229912161827,0,0.17389726638793,0,0,-0.06657248735427,0,16.525634765625
0.91360569000244,430,0.09825390577316,0.09833174943923,0.09894007444381,0,0,-0.06831812858581,0,0.16708779335021,0,0,0,0.00537874177098,14.0992584228515
0.91350889205932,431,0.09933578968048,0.09890550374984,0.09913527965545,0,0,-0.06675434112548,0,0.16829454898834,0,0,0,0,14.1946868896484
0.84348583221435,432,0.12643837928771,0.11969006061553,0.11822420358657,0,0,-0.03203707933425,0,0,-0.03631338477134,0.07978343963623,-0.06640374660491,0.05746299028396,17.910659790039
0.83415079116821,433,0.13547158241271,0.12666988372802,0.12122273445129,0,0,-0.02258841693401,0,0,-0.03022736310958,0.08852493762969,-0.04972630739212,0,18.2768249511718
0.83370494842529,434,0.12534594535827,0.12066727876663,0.11945325136184,0,0,-0.047820687294,0,0,-0.05168533325195,0.07882612943649,0,0.04233774542808,16.2384338378906
0.82832860946655,435,0.13269102573394,0.1259821653366,0.12157720327377,0,0,-0.0372394323349,0,0,-0.04383864998817,0.08591359853744,0,0,16.8583526611328
0.82721710205078,436,0.14634931087493,0.12902128696441,0.12925446033477,0,0,-0.02822893857955,0,0,-0.01607070863246,0,-0.06507456302642,0.0684819817543,17.2429809570312
0.81396722793579,437,0.16001522541046,0.1387745141983,0.13438725471496,0,0,-0.01622022688388,0,0,-0.00596261024475,0,-0.04459899663925,0,17.5979919433593
0.81800031661987,438,0.14505219459533,0.12987649440765,0.13033640384674,0,0,-0.04374748468399,0,0,-0.03137835860252,0,0,0.05352926254272,15.6105117797851
0.80938005447387,439,0.15686786174774,0.13783955574035,0.13436162471771,0,0,-0.02957068383693,0,0,-0.01885226368904,0,0,0,16.3391723632812
0.84030580520629,440,0.12347507476806,0.1203566789627,0.11876487731933,0,0,-0.03651896119117,0,0,0,0.07115709781646,-0.07550686597824,0.05419406294822,17.3475189208984
0.83194923400878,441,0.13255023956298,0.12689733505249,0.1215346455574,0,0,-0.02680699527263,0,0,0,0.08085787296295,-0.058174431324,0,17.785903930664
0.82695960998535,442,0.12064516544342,0.12188011407852,0.1205278635025,0,0,-0.05786365270614,0,0,0,0.06559509038925,0,0.03426629304885,15.0405654907226
0.8233585357666,443,0.12736296653747,0.12615752220153,0.12216311693191,0,0,-0.0477739572525,0,0,0,0.0731770992279,0,0,15.7086563110351
0.82656621932983,444,0.14394068717956,0.12886083126068,0.12894809246063,0,0,-0.03053371608257,0,0,0,0,-0.06942963600158,0.06638181209564,17.0116577148437
0.81387758255004,445,0.15894556045532,0.13860082626342,0.13421201705932,0,0,-0.01723150908947,0,0,0,0,-0.04648420214653,0,17.5063323974609
0.81538200378417,446,0.1398491859436,0.12966215610504,0.1298496723175,0,0,-0.05072027444839,0,0,0,0,0,0.04706287384033,14.9000778198242
0.80839681625366,447,0.15268313884735,0.1370974779129,0.13374781608581,0,0,-0.03505340218544,0,0,0,0,0,0,15.8350753784179
0.93709802627563,448,0.09492099285125,0.09215313196182,0.09201258420944,0,0,0,-0.03278830647468,0.16558694839477,-0.05520716309547,0.04913347959518,-0.07170778512954,0.0221669524908,17.7502136230468
0.93558931350708,449,0.09773045778274,0.09415012598037,0.09254455566406,0,0,0,-0.02989540994167,0.16927921772003,-0.05308124423027,0.05186009407043,-0.06499457359314,0,17.8308563232421
0.92392635345459,450,0.09300488233566,0.09309756755828,0.09329378604888,0,0,0,-0.04535266757011,0.16563916206359,-0.0738473534584,0.04737913608551,0,0.00393671542406,16.0042419433593
0.92387533187866,451,0.09358006715774,0.09346479177474,0.09337311983108,0,0,0,-0.04456976056098,0.166348695755,-0.07310259342193,0.04793539643287,0,0,16.0511932373046
0.93035697937011,452,0.10574680566787,0.09666794538497,0.09758383035659,0,0,0,-0.03201135993003,0.17224872112274,-0.0434435904026,0,-0.07040160894393,0.0276783555746,17.3394622802734
0.92798995971679,453,0.11006504297256,0.09951394796371,0.09864926338195,0,0,0,-0.02829417586326,0.17739236354827,-0.03992560505867,0,-0.06181049346923,0,17.412612915039
0.91774034500122,454,0.10348707437515,0.09743964672088,0.09864938259124,0,0,0,-0.04438316822052,0.17207038402557,-0.06217023730278,0,0,0.00957544147968,15.638084411621
0.91743659973144,455,0.10521441698074,0.09847438335418,0.09900122880935,0,0,0,-0.04241812229156,0.17401266098022,-0.05998858809471,0,0,0,15.7436065673828
0.92893552780151,456,0.09087699651718,0.0937722325325,0.09342837333679,0,0,0,-0.03749114274978,0.16158664226531,0,0.03644695878028,-0.08667004108429,0.01753287017345,16.9585876464843
0.92799234390258,457,0.09324157238006,0.09531503915786,0.09380930662155,0,0,0,-0.03504011034965,0.16465401649475,0,0.03901073336601,-0.08085793256759,0,17.0471649169921
0.90849685668945,458,0.08661657571792,0.09571802616119,0.09572279453277,0,0,0,-0.05589681863784,0.15991008281707,0,0.02859835326671,0,-0.00820621848106,14.3391647338867
0.90827274322509,459,0.08524060249328,0.09498476982116,0.09560489654541,0,0,0,-0.05781003832817,0.15825915336608,0,0.02699409425258,0,0,14.2020034790039
0.92503881454467,460,0.10005229711532,0.09704619646072,0.09756565093994,0,0,0,-0.03609490394592,0.16748642921447,0,0,-0.08314269781112,0.0226345360279,16.7684020996093
0.92344093322753,461,0.10401946306228,0.09938329458236,0.09845143556594,0,0,0,-0.03273519873619,0.17207634449005,0,0,-0.07515573501586,0,16.8674621582031
0.9061279296875,462,0.09401839971542,0.09824854135513,0.09892547130584,0,0,0,-0.05419945716857,0.16463696956634,0,0,0,-0.0033385977149,14.2726516723632
0.90608978271484,463,0.09326463937759,0.09788018465042,0.09880024194717,0,0,0,-0.05504468083381,0.16383051872253,0,0,0,0,14.2164916992187
0.84174489974975,464,0.12526130676269,0.11946672201156,0.11811739206314,0,0,0,-0.02167578041553,0,-0.03891226649284,0.07859575748443,-0.07196885347366,0.05513098835945,18.0978546142578
0.83311033248901,465,0.13425636291503,0.12619638442993,0.12100809812545,0,0,0,-0.0135994926095,0,-0.03251564502716,0.08731764554977,-0.05472618341445,0,18.3213806152343
0.82982349395751,466,0.12339502573013,0.12046921253204,0.11945712566375,0,0,0,-0.03429546952247,0,-0.05763718485832,0.07687371969223,0,0.03685888648033,16.3376770019531
0.82567882537841,467,0.13025426864624,0.12518405914306,0.1213252544403,0,0,0,-0.02623482048511,0,-0.04973444342613,0.08350884914398,0,0,16.8059539794921
0.8259539604187,468,0.14507234096527,0.1287258863449,0.12902879714965,0,0,0,-0.01967814564704,0,-0.01856333017349,0,-0.06987619400024,0.06636869907379,17.4386749267578
0.81342077255249,469,0.15887200832366,0.13829135894775,0.13409125804901,0,0,0,-0.00945831835269,0,-0.00790388137102,0,-0.04835617542266,0,17.622329711914
0.81491422653198,470,0.14284646511077,0.1295108795166,0.13010621070861,0,0,0,-0.03198319673538,0,-0.03719082474708,0,0,0.04838037490844,15.7412796020507
0.80772161483764,471,0.15437066555023,0.13692951202392,0.13387167453765,0,0,0,-0.02084119617939,0,-0.02415058016777,0,0,0,16.3026580810546
0.83806800842285,472,0.12188690900802,0.12016421556472,0.1186910867691,0,0,0,-0.02520838379859,0,0,0.06909382343292,-0.08259749412536,0.05128297209739,17.5272216796875
0.8305377960205,473,0.13087427616119,0.12638986110687,0.12132346630096,0,0,0,-0.01706229150295,0,0,0.07877153158187,-0.0647285580635,0,17.8256683349609
0.8212866783142,474,0.11757969856262,0.12182235717773,0.12069225311279,0,0,0,-0.04290178418159,0,0,0.06131958961486,0,0.02642135322093,15.0123977661132
0.81909132003784,475,0.12329077720642,0.12520110607147,0.12195998430252,0,0,0,-0.03601050376892,0,0,0.06785887479782,0,0,15.4969940185546
0.82507610321044,476,0.14213526248931,0.12851190567016,0.12864995002746,0,0,0,-0.0216002613306,0,0,0,-0.07541817426681,0.06371760368347,17.1885223388671
0.81326055526733,477,0.15735208988189,0.13803172111511,0.13383829593658,0,0,0,-0.01047383248806,0,0,0,-0.05114591121673,0,17.5101013183593
0.81114292144775,478,0.136070728302,0.12918245792388,0.12946963310241,0,0,0,-0.03829193115234,0,0,0,0,0.03950497508049,14.9034347534179
0.80603504180908,479,0.14820170402526,0.13575768470764,0.13295114040374,0,0,0,-0.02663819491863,0,0,0,0,0,15.6496276855468
0.93340015411376,480,0.09419286251068,0.09120202064514,0.09171569347381,0,0,0,0,0.16351175308227,-0.05878570675849,0.04849576950073,-0.07938212156295,0.01736821234226,16.4401702880859
0.93245935440063,481,0.09648841619491,0.09286427497863,0.09216165542602,0,0,0,0,0.16660749912261,-0.05683544278144,0.05071872472763,-0.07347899675369,0,16.5969085693359
0.9166669845581,482,0.09166157245635,0.09187406301498,0.09306597709655,0,0,0,0,0.16265881061553,-0.0818885564804,0.04618987441062,0,-0.00579896941781,13.8445281982421
0.91655254364013,483,0.09074091911315,0.09127646684646,0.09293788671493,0,0,0,0,0.16148781776428,-0.08324813842773,0.04530236124992,0,0,13.7149124145507
0.92685651779174,484,0.10489916801452,0.09568244218826,0.09722387790679,0,0,0,0,0.17013883590698,-0.04708781838417,0,-0.07791346311569,0.02292217314243,16.0651397705078
0.92520570755004,485,0.10863155126571,0.09818422794342,0.09815967082977,0,0,0,0,0.17469263076782,-0.04375752806663,0,-0.06991672515869,0,16.251968383789
0.91082954406738,486,0.10191541910171,0.09613615274429,0.09829592704772,0,0,0,0,0.16899621486663,-0.07033163309097,0,0,-9.582523489e-05,13.532112121582
0.91082954406738,487,0.10189658403396,0.09612470865249,0.09829205274581,0,0,0,0,0.16897439956665,-0.07035827636718,0,0,0,13.530029296875
0.92410135269165,488,0.08973515033721,0.09279668331146,0.09319269657135,0,0,0,0,0.15889418125152,0,0.03476226329803,-0.09664797782898,0.01164781302213,15.3871231079101
0.92367792129516,489,0.09139204025268,0.09388798475265,0.09346199035644,0,0,0,0,0.16109728813171,0,0.0365785062313,-0.09225708246231,0,15.5170516967773
0.89739608764648,490,0.08404302597045,0.09453707933425,0.09577459096908,0,0,0,0,0.15536129474639,0,0.02450995147228,0,-0.02219025790691,11.3774871826171
0.89567708969116,491,0.07983922958374,0.09231573343276,0.09544146060943,0,0,0,0,0.15017426013946,0,0.01950146257877,0,0,10.6924133300781
0.92056798934936,492,0.09854251146316,0.09595984220504,0.09715437889099,0,0,0,0,0.16462755203247,0,0,-0.09292328357696,0.01673151552677,15.26123046875
0.91967725753784,493,0.10165464878082,0.09780710935592,0.09785455465316,0,0,0,0,0.16830658912658,0,0,-0.08618277311325,0,15.442527770996
0.89566898345947,494,0.09048217535018,0.09674674272537,0.09853065013885,0,0,0,0,0.15954995155334,0,0,0,-0.01763489842414,11.3974838256835
0.89453792572021,495,0.08590364456176,0.09452956914901,0.09778714179992,0,0,0,0,0.15453732013702,0,0,0,0,10.8258056640625
0.84028530120849,496,0.12453263998031,0.11861479282379,0.11770987510681,0,0,0,0,0,-0.0414260327816,0.07793176174163,-0.07706612348556,0.05167379975318,17.2240753173828
0.83252763748168,497,0.1334261894226,0.12537825107574,0.12063014507293,0,0,0,0,0,-0.03438827395439,0.08653992414474,-0.05869549512863,0,17.7510070800781
0.82607173919677,498,0.12197625637054,0.11918234825134,0.11894297599792,0,0,0,0,0,-0.06397503614425,0.07557779550552,0,0.02901844680309,14.6896667480468
0.82337760925292,499,0.12793743610382,0.12334066629409,0.12059164047241,0,0,0,0,0,-0.0561916232109,0.08132910728454,0,0,15.3986587524414
0.82477235794067,500,0.14425933361053,0.1278817653656,0.12857568264007,0,0,0,0,0,-0.02100352942943,0,-0.0745238661766,0.06314182281494,16.6497192382812
0.81314516067504,501,0.15814054012298,0.13764607906341,0.1337467432022,0,0,0,0,0,-0.00936272740364,0,-0.05116400122642,0,17.2288513183593
0.81170558929443,502,0.1412181854248,0.12816941738128,0.12946093082427,0,0,0,0,0,-0.04343071579933,0,0,0.04087966680526,14.2115936279296
0.80629253387451,503,0.15201902389526,0.13521373271942,0.13302564620971,0,0,0,0,0,-0.02984155714511,0,0,0,15.1889266967773
0.83608245849609,504,0.12077456712722,0.11921620368957,0.11825597286224,0,0,0,0,0,0,0.0675920844078,-0.08939582109451,0.04692751169204,16.4568481445312
0.8296103477478,505,0.12956929206848,0.12536251544952,0.12086540460586,0,0,0,0,0,0,0.07715457677841,-0.07051622867584,0,17.0630493164062
0.81531953811645,506,0.11493420600891,0.12036073207855,0.12020796537399,0,0,0,0,0,0,0.05745333433151,0,0.01485889405012,12.7043380737304
0.81457757949829,507,0.11864614486694,0.12254679203033,0.12102210521698,0,0,0,0,0,0,0.06178474426269,0,0,13.221694946289
0.82363557815551,508,0.14080190658569,0.12754201889038,0.12809085845947,0,0,0,0,0,0,0,-0.0813962817192,0.05974206328392,16.274673461914
0.81291532516479,509,0.15620875358581,0.13724863529205,0.13339626789093,0,0,0,0,0,0,0,-0.05489978194236,0,17.0421752929687
0.80641269683837,510,0.13264799118041,0.12745416164398,0.12853932380676,0,0,0,0,0,0,0,0,0.02837370336055,12.8350753784179
0.80354309082031,511,0.14299702644348,0.13303339481353,0.13149738311767,0,0,0,0,0,0,0,0,0,13.9157180786132
0.97022294998168,512,0.08770316839218,0.09725952148437,0,0.07759684324264,0.08523690700531,-0.05972066521644,-0.0331839621067,0.14614748954772,-0.04500594735145,0.04286244511604,-0.05483442544937,0.00498503446578,17.1648864746093
0.97014665603637,513,0.08819377422332,0.09753137826919,0,0.07784008979797,0.08581912517547,-0.05929318070411,-0.03288573026657,0.14673852920532,-0.04455313086509,0.04331967234611,-0.05344548821449,0,17.1803436279296
0.96262407302856,514,0.08635705709457,0.09759825468063,0,0.07907098531723,0.08742171525955,-0.07127428054809,-0.0377707183361,0.14584004878997,-0.05719724297523,0.04159411787986,0,-0.00765331089496,15.9279251098632
0.96243381500244,515,0.08549624681472,0.09716635942459,0,0.07873314619064,0.08655738830566,-0.07245576381683,-0.03845065832138,0.14485764503479,-0.05844673514366,0.04079130291938,0,0,15.8511505126953
0.96493816375732,516,0.09676527976989,0.10169118642807,0,0.08047115802764,0.0896064043045,-0.05912566184997,-0.03395241498947,0.15107285976409,-0.03472679853439,0,-0.0537072122097,0.0086823105812,16.7688903808593
